234161,-157.6955,20.8975,0.284476012
234162,-157.695,20.8975,0.293173015
234163,-157.6945,20.8975,0.284551024
234164,-157.694,20.8975,0.28459236
234165,-157.6935,20.8975,0.300691485
234166,-157.693,20.8975,0.296973079
234167,-157.6895,20.8975,0.296950847
234168,-157.68,20.8975,0.305755675
234169,-157.6795,20.8975,0.295350462
234170,-157.679,20.8975,0.301145166
234171,-157.6735,20.8975,0.306691289
234172,-157.673,20.8975,0.285802901
234173,-157.6725,20.8975,0.295349866
234174,-157.672,20.8975,0.290630341
234175,-157.6645,20.8975,0.285423398
234176,-157.664,20.8975,0.28288278
234177,-157.657,20.8975,0.329053551
234178,-157.6555,20.8975,0.328260392
234179,-157.655,20.8975,0.325811595
234180,-157.6535,20.8975,0.332978636
234181,-157.649,20.8975,0.297363758
234182,-157.6485,20.8975,0.286303669
234183,-157.6245,20.8975,0.294144064
234184,-157.624,20.8975,0.332064211
234185,-157.616,20.8975,0.258651048
234186,-157.6155,20.8975,0.277485996
234187,-157.615,20.8975,0.364467174
234188,-157.6145,20.8975,0.42769751
234189,-157.612,20.8975,0.286047935
234190,-157.61,20.8975,0.395216823
234191,-157.6095,20.8975,0.44894889
234192,-157.609,20.8975,0.575158179
234193,-157.6085,20.8975,0.579057276
234194,-157.608,20.8975,0.451042712
234195,-157.6075,20.8975,0.424366117
234196,-157.607,20.8975,0.465417594
234197,-157.605,20.8975,0.336717099
234198,-157.602,20.8975,0.521676779
234199,-157.6015,20.8975,0.558578551
234268,-157.76,20.897,0.509005785
234269,-157.7595,20.897,0.454348564
234270,-157.759,20.897,0.386182517
234271,-157.758,20.897,0.413507879
234272,-157.7575,20.897,0.381585062
234273,-157.757,20.897,0.271598727
234274,-157.7565,20.897,0.2756266
234275,-157.756,20.897,0.284045875
234276,-157.7555,20.897,0.283699602
234277,-157.755,20.897,0.291832566
234278,-157.7545,20.897,0.304392546
234279,-157.7285,20.897,0.387229592
234280,-157.728,20.897,0.294774532
234281,-157.722,20.897,0.291821808
234282,-157.7215,20.897,0.292635262
234283,-157.721,20.897,0.286094099
234284,-157.7205,20.897,0.293816924
234285,-157.7115,20.897,0.254754215
234286,-157.7065,20.897,0.299969256
234287,-157.706,20.897,0.283547282
234288,-157.7055,20.897,0.294373542
234289,-157.705,20.897,0.294247836
234290,-157.7045,20.897,0.293979585
234291,-157.704,20.897,0.298302472
234292,-157.7035,20.897,0.295648128
234293,-157.703,20.897,0.297328562
234294,-157.698,20.897,0.284255832
234295,-157.6975,20.897,0.298368096
234296,-157.697,20.897,0.282328993
234297,-157.6965,20.897,0.29041329
234298,-157.696,20.897,0.295609564
234299,-157.6955,20.897,0.284145683
234300,-157.695,20.897,0.293391824
234301,-157.6945,20.897,0.283719271
234302,-157.694,20.897,0.28455466
234303,-157.691,20.897,0.287805229
234304,-157.682,20.897,0.293298006
234305,-157.6815,20.897,0.283750802
234306,-157.681,20.897,0.299742699
234307,-157.6805,20.897,0.304550529
234308,-157.68,20.897,0.291018635
234309,-157.675,20.897,0.264151782
234310,-157.6745,20.897,0.309694499
234311,-157.674,20.897,0.303928316
234312,-157.6735,20.897,0.295342475
234313,-157.673,20.897,0.302648336
234314,-157.6725,20.897,0.296350509
234315,-157.6665,20.897,0.294970691
234316,-157.666,20.897,0.327088892
234317,-157.6655,20.897,0.302615613
234318,-157.665,20.897,0.294970691
234319,-157.658,20.897,0.305922002
234320,-157.619,20.897,0.323587894
234321,-157.6185,20.897,0.305085778
234322,-157.616,20.897,0.337037235
234323,-157.6155,20.897,0.423766822
234324,-157.615,20.897,0.429334968
234325,-157.6145,20.897,0.255753785
234326,-157.611,20.897,0.258398652
234327,-157.6105,20.897,0.397676349
234328,-157.61,20.897,0.413815528
234329,-157.6095,20.897,0.392812639
234330,-157.609,20.897,0.355955184
234331,-157.6085,20.897,0.377932489
234332,-157.6045,20.897,0.258063972
234333,-157.603,20.897,0.585815907
234334,-157.6025,20.897,0.604744732
234414,-157.7615,20.8965,0.301252037
234415,-157.761,20.8965,0.277011722
234416,-157.7605,20.8965,0.29056409
234417,-157.76,20.8965,0.446509153
234418,-157.7595,20.8965,0.428021401
234419,-157.759,20.8965,0.417693615
234420,-157.7585,20.8965,0.287369817
234421,-157.758,20.8965,0.48996383
234422,-157.7575,20.8965,0.31047219
234423,-157.757,20.8965,0.27110827
234424,-157.7565,20.8965,0.274957746
234425,-157.756,20.8965,0.271130174
234426,-157.7555,20.8965,0.27388379
234427,-157.755,20.8965,0.289535671
234428,-157.7545,20.8965,0.295013309
234429,-157.751,20.8965,0.258662879
234430,-157.747,20.8965,0.329053551
234431,-157.746,20.8965,0.298365414
234432,-157.7455,20.8965,0.253210187
234433,-157.732,20.8965,0.296312153
234434,-157.7315,20.8965,0.303545833
234435,-157.731,20.8965,0.295303881
234436,-157.723,20.8965,0.292836726
234437,-157.7225,20.8965,0.294192314
234438,-157.709,20.8965,0.28924343
234439,-157.7085,20.8965,0.285188645
234440,-157.708,20.8965,0.252829522
234441,-157.7075,20.8965,0.268973947
234442,-157.707,20.8965,0.300730437
234443,-157.7065,20.8965,0.294729084
234444,-157.706,20.8965,0.283550918
234445,-157.7055,20.8965,0.286842525
234446,-157.705,20.8965,0.294304013
234447,-157.704,20.8965,0.295055717
234448,-157.7035,20.8965,0.28970477
234449,-157.699,20.8965,0.290872633
234450,-157.6985,20.8965,0.293083787
234451,-157.698,20.8965,0.283276349
234452,-157.6975,20.8965,0.298952073
234453,-157.697,20.8965,0.279175729
234454,-157.6965,20.8965,0.297443777
234455,-157.696,20.8965,0.292879581
234456,-157.6955,20.8965,0.445913374
234457,-157.695,20.8965,0.29689014
234458,-157.693,20.8965,0.285241336
234459,-157.6925,20.8965,0.292386621
234460,-157.692,20.8965,0.294659048
234461,-157.6915,20.8965,0.290835053
234462,-157.691,20.8965,0.28245753
234463,-157.6905,20.8965,0.296455234
234464,-157.6775,20.8965,0.294710845
234465,-157.676,20.8965,0.295572847
234466,-157.6755,20.8965,0.301684797
234467,-157.675,20.8965,0.300038695
234468,-157.6745,20.8965,0.297510654
234469,-157.6675,20.8965,0.281350881
234470,-157.666,20.8965,0.325365543
234471,-157.658,20.8965,0.327487111
234472,-157.6575,20.8965,0.286196321
234473,-157.6535,20.8965,0.294372678
234474,-157.653,20.8965,0.295652419
234475,-157.6525,20.8965,0.294638097
234476,-157.6435,20.8965,0.290872633
234477,-157.643,20.8965,0.294372678
234478,-157.6365,20.8965,0.331514716
234479,-157.6205,20.8965,0.301145166
234480,-157.62,20.8965,0.322141647
234481,-157.619,20.8965,0.296836853
234482,-157.6185,20.8965,0.295605808
234483,-157.617,20.8965,0.281830907
234484,-157.6165,20.8965,0.354571283
234485,-157.616,20.8965,0.269142538
234486,-157.6155,20.8965,0.314454198
234487,-157.6145,20.8965,0.283856571
234488,-157.612,20.8965,0.266382724
234489,-157.6115,20.8965,0.405438304
234490,-157.611,20.8965,0.430218667
234491,-157.6105,20.8965,0.414260447
234492,-157.61,20.8965,0.399526507
234493,-157.6085,20.8965,0.484398365
234494,-157.606,20.8965,0.251036614
234495,-157.605,20.8965,0.44987914
234496,-157.6045,20.8965,0.606929481
234497,-157.604,20.8965,0.56888181
234498,-157.6035,20.8965,0.630165517
234499,-157.603,20.8965,0.612899959
234500,-157.6025,20.8965,0.510620117
234571,-157.7615,20.896,0.370331675
234572,-157.761,20.896,0.2719616
234573,-157.7605,20.896,0.297963083
234574,-157.76,20.896,0.449008018
234575,-157.7595,20.896,0.529622138
234576,-157.759,20.896,0.410180628
234577,-157.7585,20.896,0.408981472
234578,-157.758,20.896,0.445564955
234579,-157.7575,20.896,0.276933998
234580,-157.757,20.896,0.32908842
234581,-157.7485,20.896,0.28288278
234582,-157.747,20.896,0.321545154
234583,-157.7415,20.896,0.333539128
234584,-157.7405,20.896,0.283223629
234585,-157.74,20.896,0.251571566
234586,-157.733,20.896,0.286303669
234587,-157.7325,20.896,0.284045666
234588,-157.732,20.896,0.295918345
234589,-157.7315,20.896,0.29746455
234590,-157.731,20.896,0.294011444
234591,-157.7105,20.896,0.29397884
234592,-157.71,20.896,0.286940604
234593,-157.7095,20.896,0.28190425
234594,-157.709,20.896,0.298047513
234595,-157.7085,20.896,0.295943826
234596,-157.708,20.896,0.276560873
234597,-157.7075,20.896,0.284580112
234598,-157.707,20.896,0.299307346
234599,-157.7065,20.896,0.286501348
234600,-157.706,20.896,0.284235924
234601,-157.699,20.896,0.294026017
234602,-157.6985,20.896,0.296638012
234603,-157.698,20.896,0.287805229
234604,-157.6975,20.896,0.296335548
234605,-157.697,20.896,0.434504747
234606,-157.6965,20.896,0.261742055
234607,-157.696,20.896,0.366175503
234608,-157.6955,20.896,0.36402148
234609,-157.695,20.896,0.292514294
234610,-157.6935,20.896,0.282294899
234611,-157.693,20.896,0.295609564
234612,-157.6925,20.896,0.283550918
234613,-157.6785,20.896,0.30069527
234614,-157.678,20.896,0.296904534
234615,-157.6775,20.896,0.293173015
234616,-157.676,20.896,0.283750802
234617,-157.6755,20.896,0.296976835
234618,-157.6615,20.896,0.298360795
234619,-157.661,20.896,0.322036445
234620,-157.6545,20.896,0.283606082
234621,-157.654,20.896,0.286004603
234622,-157.6535,20.896,0.303889126
234623,-157.653,20.896,0.28908065
234624,-157.6525,20.896,0.294011444
234625,-157.652,20.896,0.275904745
234626,-157.6375,20.896,0.325811595
234627,-157.6225,20.896,0.299049169
234628,-157.622,20.896,0.297002733
234629,-157.6205,20.896,0.307032406
234630,-157.6195,20.896,0.296761364
234631,-157.6175,20.896,0.344503284
234632,-157.617,20.896,0.293983996
234633,-157.6155,20.896,0.285037458
234634,-157.6145,20.896,0.268922746
234635,-157.613,20.896,0.25120464
234636,-157.6125,20.896,0.374008745
234637,-157.612,20.896,0.459120572
234638,-157.6115,20.896,0.374709219
234639,-157.611,20.896,0.378806561
234640,-157.6105,20.896,0.420475185
234641,-157.61,20.896,0.358279884
234642,-157.6095,20.896,0.348785192
234643,-157.608,20.896,0.251978874
234644,-157.6075,20.896,0.286680996
234645,-157.607,20.896,0.479689866
234646,-157.6065,20.896,0.46412468
234647,-157.606,20.896,0.400635093
234648,-157.6055,20.896,0.506110609
234711,-157.7615,20.8955,0.344292492
234712,-157.761,20.8955,0.419593751
234713,-157.7605,20.8955,0.537829578
234714,-157.76,20.8955,0.52969265
234715,-157.7595,20.8955,0.506009281
234716,-157.759,20.8955,0.39981547
234717,-157.7585,20.8955,0.47100386
234718,-157.758,20.8955,0.364376396
234719,-157.7575,20.8955,0.327987343
234720,-157.755,20.8955,0.3112396
234721,-157.7545,20.8955,0.304919213
234722,-157.7435,20.8955,0.310238063
234723,-157.7345,20.8955,0.250510782
234724,-157.734,20.8955,0.295694917
234725,-157.7315,20.8955,0.253308356
234726,-157.7125,20.8955,0.304543972
234727,-157.712,20.8955,0.286743879
234728,-157.7115,20.8955,0.288771003
234729,-157.711,20.8955,0.285858333
234730,-157.7105,20.8955,0.297173142
234731,-157.71,20.8955,0.305755675
234732,-157.7095,20.8955,0.278989941
234733,-157.709,20.8955,0.276864201
234734,-157.7085,20.8955,0.254217774
234735,-157.708,20.8955,0.313801795
234736,-157.7075,20.8955,0.315676272
234737,-157.707,20.8955,0.473555177
234738,-157.7065,20.8955,0.360809028
234739,-157.704,20.8955,0.282216638
234740,-157.7035,20.8955,0.293298006
234741,-157.703,20.8955,0.2924034
234742,-157.699,20.8955,0.299453467
234743,-157.698,20.8955,0.295381427
234744,-157.6965,20.8955,0.303818643
234745,-157.696,20.8955,0.361544877
234746,-157.6955,20.8955,0.286094099
234747,-157.695,20.8955,0.28747201
234748,-157.693,20.8955,0.283252716
234749,-157.689,20.8955,0.289552867
234750,-157.681,20.8955,0.289173245
234751,-157.6805,20.8955,0.294290543
234752,-157.68,20.8955,0.297015488
234753,-157.6795,20.8955,0.2820158
234754,-157.679,20.8955,0.290341079
234755,-157.6785,20.8955,0.284904957
234756,-157.678,20.8955,0.296689153
234757,-157.6775,20.8955,0.295342475
234758,-157.672,20.8955,0.281350881
234759,-157.6715,20.8955,0.29662627
234760,-157.6555,20.8955,0.286743879
234761,-157.6545,20.8955,0.291550905
234762,-157.654,20.8955,0.299638957
234763,-157.6535,20.8955,0.286242664
234764,-157.653,20.8955,0.303889126
234765,-157.625,20.8955,0.298949212
234766,-157.6245,20.8955,0.295652419
234767,-157.624,20.8955,0.300230384
234768,-157.6235,20.8955,0.331540018
234769,-157.623,20.8955,0.293979585
234770,-157.6225,20.8955,0.295654535
234771,-157.6185,20.8955,0.289874911
234772,-157.618,20.8955,0.365199327
234773,-157.6175,20.8955,0.411484361
234774,-157.614,20.8955,0.302981317
234775,-157.6135,20.8955,0.525603652
234776,-157.613,20.8955,0.372845888
234777,-157.6125,20.8955,0.440153867
234778,-157.612,20.8955,0.297397882
234779,-157.6115,20.8955,0.307544857
234780,-157.611,20.8955,0.337821662
234781,-157.6105,20.8955,0.394932359
234782,-157.61,20.8955,0.474837482
234783,-157.6095,20.8955,0.361196101
234784,-157.609,20.8955,0.469125807
234785,-157.6085,20.8955,0.473815829
234786,-157.608,20.8955,0.374079704
234859,-157.7615,20.895,0.355225742
234860,-157.7605,20.895,0.516492844
234861,-157.76,20.895,0.415350527
234862,-157.7595,20.895,0.330685943
234863,-157.759,20.895,0.34582454
234864,-157.7585,20.895,0.479860127
234865,-157.758,20.895,0.310015142
234866,-157.7575,20.895,0.271130174
234867,-157.7565,20.895,0.311376214
234868,-157.756,20.895,0.304607987
234869,-157.7555,20.895,0.307827085
234870,-157.755,20.895,0.314916193
234871,-157.7545,20.895,0.306312978
234872,-157.754,20.895,0.272573858
234873,-157.744,20.895,0.287173003
234874,-157.7435,20.895,0.288187295
234875,-157.743,20.895,0.324031055
234876,-157.734,20.895,0.309943378
234877,-157.7335,20.895,0.281418145
234878,-157.733,20.895,0.284326404
234879,-157.729,20.895,0.295769393
234880,-157.7285,20.895,0.360809028
234881,-157.7215,20.895,0.292454809
234882,-157.721,20.895,0.292994469
234883,-157.7205,20.895,0.308575511
234884,-157.713,20.895,0.293083787
234885,-157.7125,20.895,0.304884583
234886,-157.712,20.895,0.303480804
234887,-157.7115,20.895,0.300963879
234888,-157.711,20.895,0.298932642
234889,-157.7105,20.895,0.296761364
234890,-157.7075,20.895,0.277494639
234891,-157.707,20.895,0.29772836
234892,-157.7065,20.895,0.301172405
234893,-157.705,20.895,0.294970691
234894,-157.7045,20.895,0.301540554
234895,-157.704,20.895,0.281791985
234896,-157.7035,20.895,0.294372678
234897,-157.699,20.895,0.294487894
234898,-157.698,20.895,0.296455234
234899,-157.6965,20.895,0.287467062
234900,-157.696,20.895,0.287736118
234901,-157.6955,20.895,0.295085371
234902,-157.69,20.895,0.292303056
234903,-157.6895,20.895,0.287252098
234904,-157.689,20.895,0.28245753
234905,-157.682,20.895,0.286799371
234906,-157.6815,20.895,0.283276349
234907,-157.681,20.895,0.294193387
234908,-157.6805,20.895,0.299290895
234909,-157.68,20.895,0.284045666
234910,-157.6795,20.895,0.284476012
234911,-157.679,20.895,0.29662019
234912,-157.6725,20.895,0.286303669
234913,-157.672,20.895,0.283276349
234914,-157.658,20.895,0.307032406
234915,-157.6575,20.895,0.303480804
234916,-157.657,20.895,0.303928316
234917,-157.6565,20.895,0.29080072
234918,-157.6555,20.895,0.296727806
234919,-157.654,20.895,0.281791985
234920,-157.6415,20.895,0.298360795
234921,-157.641,20.895,0.296317071
234922,-157.626,20.895,0.25387159
234923,-157.6245,20.895,0.250255972
234924,-157.6235,20.895,0.297401339
234925,-157.62,20.895,0.270485401
234926,-157.6195,20.895,0.273438841
234927,-157.619,20.895,0.505312264
234928,-157.6185,20.895,0.465289712
234929,-157.618,20.895,0.351360261
234930,-157.6145,20.895,0.323264986
234931,-157.614,20.895,0.384236664
234932,-157.6135,20.895,0.442264855
234933,-157.613,20.895,0.353518546
234934,-157.6125,20.895,0.293572247
234935,-157.612,20.895,0.257720858
234936,-157.6115,20.895,0.260589361
234937,-157.611,20.895,0.384842515
234938,-157.6105,20.895,0.438272983
234939,-157.61,20.895,0.477689207
234940,-157.6095,20.895,0.378142297
235003,-157.7605,20.8945,0.477680922
235004,-157.76,20.8945,0.405967116
235005,-157.7595,20.8945,0.42470327
235006,-157.759,20.8945,0.331795782
235007,-157.7585,20.8945,0.499139667
235008,-157.758,20.8945,0.271379322
235009,-157.7575,20.8945,0.290041238
235010,-157.757,20.8945,0.317870647
235011,-157.7565,20.8945,0.308896452
235012,-157.756,20.8945,0.291146159
235013,-157.7555,20.8945,0.30825758
235014,-157.755,20.8945,0.276098877
235015,-157.749,20.8945,0.298980623
235016,-157.7485,20.8945,0.299423337
235017,-157.747,20.8945,0.286868155
235018,-157.7465,20.8945,0.251475155
235019,-157.746,20.8945,0.295656145
235020,-157.733,20.8945,0.264197111
235021,-157.7325,20.8945,0.341160238
235022,-157.732,20.8945,0.302825153
235023,-157.7295,20.8945,0.360809028
235024,-157.729,20.8945,0.291834712
235025,-157.722,20.8945,0.364361495
235026,-157.7215,20.8945,0.294770807
235027,-157.721,20.8945,0.250297338
235028,-157.713,20.8945,0.28288278
235029,-157.7125,20.8945,0.295648128
235030,-157.712,20.8945,0.286758274
235031,-157.708,20.8945,0.300536096
235032,-157.7075,20.8945,0.295776635
235033,-157.707,20.8945,0.286505014
235034,-157.7065,20.8945,0.286204964
235035,-157.706,20.8945,0.284235924
235036,-157.6995,20.8945,0.281960815
235037,-157.699,20.8945,0.295196235
235038,-157.6985,20.8945,0.279871494
235039,-157.698,20.8945,0.284145683
235040,-157.6965,20.8945,0.287744075
235041,-157.6905,20.8945,0.295085371
235042,-157.69,20.8945,0.306233615
235043,-157.6835,20.8945,0.283606082
235044,-157.683,20.8945,0.285241336
235045,-157.6825,20.8945,0.294304013
235046,-157.682,20.8945,0.286505014
235047,-157.6815,20.8945,0.298368096
235048,-157.681,20.8945,0.303062618
235049,-157.6805,20.8945,0.298368096
235050,-157.666,20.8945,0.327528119
235051,-157.6585,20.8945,0.320327044
235052,-157.658,20.8945,0.324928194
235053,-157.6575,20.8945,0.301417112
235054,-157.657,20.8945,0.289204925
235055,-157.627,20.8945,0.305922002
235056,-157.626,20.8945,0.295917243
235057,-157.6205,20.8945,0.417218119
235058,-157.62,20.8945,0.41016537
235059,-157.6195,20.8945,0.416468382
235060,-157.619,20.8945,0.363171369
235061,-157.6185,20.8945,0.351295054
235062,-157.6175,20.8945,0.262371033
235063,-157.617,20.8945,0.288795888
235064,-157.6165,20.8945,0.295100659
235065,-157.6155,20.8945,0.321732938
235066,-157.615,20.8945,0.549224496
235067,-157.6145,20.8945,0.458850473
235068,-157.614,20.8945,0.470830232
235069,-157.6135,20.8945,0.321086377
235070,-157.613,20.8945,0.270862699
235071,-157.6125,20.8945,0.368588865
235072,-157.612,20.8945,0.374483049
235073,-157.6115,20.8945,0.486549735
235074,-157.611,20.8945,0.548406243
235075,-157.6105,20.8945,0.506738186
235147,-157.762,20.894,0.438524306
235148,-157.7615,20.894,0.332772911
235149,-157.7605,20.894,0.445755124
235150,-157.76,20.894,0.568603575
235151,-157.7595,20.894,0.451041043
235152,-157.759,20.894,0.307898879
235153,-157.7585,20.894,0.390730947
235154,-157.758,20.894,0.27388379
235155,-157.7575,20.894,0.271989673
235156,-157.757,20.894,0.367323101
235157,-157.756,20.894,0.262861133
235158,-157.7495,20.894,0.401864588
235159,-157.749,20.894,0.289110094
235160,-157.7485,20.894,0.286204964
235161,-157.748,20.894,0.292638987
235162,-157.7475,20.894,0.295381427
235163,-157.747,20.894,0.28190425
235164,-157.734,20.894,0.405011594
235165,-157.7335,20.894,0.292173773
235166,-157.7305,20.894,0.363374919
235167,-157.73,20.894,0.293560624
235168,-157.7125,20.894,0.295654535
